0.0,0.0,1.0,1.0,1.0,1156.57,118.27,3.0,1.0,1.0,1.0,15.27,2.0,3.0,513.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,21.94249201,25.87539936,1.0,47.81789137,35.0,0.0,0.0,100.0,69.0,0.0,0.69,19339.27,32.92,2.5533333333333332,66.66666666666667,0.13333333333333333,0.0,99.89333333333333,0.09666666666666666,12.206666666666669,7.343333333333334,83.34666666666665
0.0,0.0,1.0,1.0,1.0,1156.57,118.27,3.0,1.0,1.0,1.0,15.27,2.0,3.0,513.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,23.63396779,24.11273792,1.0,47.74670571,19.0,0.0,0.0,100.0,48.0,0.0,0.53,0.0,8.46,2.5533333333333332,66.66666666666667,0.13333333333333333,0.0,99.89333333333333,0.09666666666666666,12.206666666666669,7.343333333333334,83.34666666666665
0.0,0.0,1.0,1.0,1.0,1156.57,118.27,3.0,1.0,1.0,1.0,15.27,2.0,3.0,513.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,43.23026316,25.12211221,0.996710526,68.32013201,118.0,0.0,0.0,100.0,28.0,0.0,2.19,0.0,3.16,2.5533333333333332,66.66666666666667,0.13333333333333333,0.0,99.89333333333333,0.09666666666666666,12.206666666666669,7.343333333333334,83.34666666666665
0.0,0.0,1.0,1.0,1.0,1156.57,118.27,3.0,1.0,1.0,1.0,15.27,2.0,3.0,513.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,22.8220339,25.83209746,1.0,48.65413136,22.0,0.0,0.0,100.0,15.0,0.0,0.09,1099.68,180.17,2.5533333333333332,66.66666666666667,0.13333333333333333,0.0,99.89333333333333,0.09666666666666666,12.206666666666669,7.343333333333334,83.34666666666665
0.0,0.0,1.0,1.0,1.0,1156.57,118.27,3.0,1.0,1.0,1.0,15.27,2.0,3.0,513.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,81.8525641,31.35,1.0,113.2025641,45.0,0.0,0.0,100.0,42.0,100.0,0.0,0.0,180.43,2.5533333333333332,66.66666666666667,0.13333333333333333,0.0,99.89333333333333,0.09666666666666666,12.206666666666669,7.343333333333334,83.34666666666665
1.0,0.0,1.0,1.0,1.0,504.7,64.72,3.0,1.0,2.0,2.0,0.0,1.0,3.0,730.33,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,30.71720117,39.84693878,1.0,70.56413994,24.0,0.0,0.0,100.0,91.0,0.0,1.54,0.0,4.35,5.590000000000001,98.94333333333334,0.3766666666666667,0.0,99.89999999999999,0.05000000000000001,15.006666666666668,7.640000000000001,93.99666666666667
1.0,0.0,1.0,1.0,1.0,504.7,64.72,3.0,1.0,2.0,2.0,0.0,1.0,3.0,730.33,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,27.0625,18.98557692,1.0,46.04807692,25.0,0.0,0.0,100.0,82.0,0.0,0.97,3189.95,145.87,5.590000000000001,98.94333333333334,0.3766666666666667,0.0,99.89999999999999,0.05000000000000001,15.006666666666668,7.640000000000001,93.99666666666667
1.0,0.0,1.0,1.0,1.0,504.7,64.72,3.0,1.0,2.0,2.0,0.0,1.0,3.0,730.33,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,38.01258993,25.38309353,1.0,63.39568345,46.0,0.0,0.0,100.0,79.0,0.0,4.86,13588.06,23.85,5.590000000000001,98.94333333333334,0.3766666666666667,0.0,99.89999999999999,0.05000000000000001,15.006666666666668,7.640000000000001,93.99666666666667
1.0,0.0,1.0,1.0,1.0,504.7,64.72,3.0,1.0,2.0,2.0,0.0,1.0,3.0,730.33,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,91.9246988,27.16566265,1.0,119.0903614,19.0,0.0,0.0,100.0,85.0,100.0,0.8,0.0,4.74,5.590000000000001,98.94333333333334,0.3766666666666667,0.0,99.89999999999999,0.05000000000000001,15.006666666666668,7.640000000000001,93.99666666666667
1.0,0.0,1.0,1.0,1.0,504.7,64.72,3.0,1.0,2.0,2.0,0.0,1.0,3.0,730.33,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,35.83406114,20.10480349,1.0,55.93886463,49.0,0.0,0.0,100.0,77.0,100.0,5.71,0.0,1.48,5.590000000000001,98.94333333333334,0.3766666666666667,0.0,99.89999999999999,0.05000000000000001,15.006666666666668,7.640000000000001,93.99666666666667
1.0,0.0,1.0,1.0,1.0,504.7,64.72,3.0,1.0,2.0,2.0,0.0,1.0,3.0,730.33,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,34.07894737,18.38157895,1.0,52.46052632,12.0,0.0,0.0,100.0,57.0,100.0,0.67,0.0,68.9,5.590000000000001,98.94333333333334,0.3766666666666667,0.0,99.89999999999999,0.05000000000000001,15.006666666666668,7.640000000000001,93.99666666666667
1.0,0.0,1.0,1.0,1.0,1789.56,80.59,3.0,1.0,1.0,1.0,6.66,2.0,3.0,657.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,306.13,25.67,1.0,331.8,80.0,0.0,0.0,100.0,18.0,67.0,3.57,9976.68,20.7,0.7333333333333334,32.9,1.11,0.0,99.94666666666667,0.08333333333333333,11.180000000000001,7.45,71.68666666666667
1.0,0.0,1.0,1.0,1.0,1789.56,80.59,3.0,1.0,1.0,1.0,6.66,2.0,3.0,657.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,86.37293729,35.0709571,1.0,121.4438944,87.0,0.0,0.0,100.0,12.0,100.0,4.4,4192.68,91.15,0.7333333333333334,32.9,1.11,0.0,99.94666666666667,0.08333333333333333,11.180000000000001,7.45,71.68666666666667
1.0,0.0,1.0,1.0,1.0,1789.56,80.59,3.0,1.0,1.0,1.0,6.66,2.0,3.0,657.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,220.5472703,25.8482024,1.0,246.3954727,55.0,0.0,0.0,100.0,14.0,0.0,10.37,11844.73,50.79,0.7333333333333334,32.9,1.11,0.0,99.94666666666667,0.08333333333333333,11.180000000000001,7.45,71.68666666666667
1.0,0.0,1.0,1.0,1.0,1789.56,80.59,3.0,1.0,1.0,1.0,6.66,2.0,3.0,657.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,93.82395909,27.50620891,1.0,121.330168,127.0,0.0,0.0,100.0,13.0,100.0,2.0,6312.06,36.01,0.7333333333333334,32.9,1.11,0.0,99.94666666666667,0.08333333333333333,11.180000000000001,7.45,71.68666666666667
1.0,0.0,1.0,1.0,1.0,1789.56,80.59,3.0,1.0,1.0,1.0,6.66,2.0,3.0,657.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,113.0157593,27.49570201,1.0,140.5114613,62.0,0.0,0.0,100.0,22.0,0.0,5.58,9471.1,38.96,0.7333333333333334,32.9,1.11,0.0,99.94666666666667,0.08333333333333333,11.180000000000001,7.45,71.68666666666667
1.0,0.0,1.0,1.0,1.0,1789.56,80.59,3.0,1.0,1.0,1.0,6.66,2.0,3.0,657.66,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,108.4280274,26.11424219,1.0,134.5422696,74.0,0.0,0.0,100.0,13.0,0.0,1.94,2894.14,56.94,0.7333333333333334,32.9,1.11,0.0,99.94666666666667,0.08333333333333333,11.180000000000001,7.45,71.68666666666667
1.0,1.0,1.0,1.0,1.0,1801.16,163.16,4.0,1.0,1.0,1.0,52.03,1.0,3.0,500.33,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,50.53153153,25.12162162,1.0,75.65315315,107.0,0.0,0.0,100.0,100.0,0.0,0.2,14340.92,35.13,0.0,0.0,0.0,0.0,66.56666666666666,0.18999999999999997,3.986666666666667,2.4766666666666666,30.863333333333333
1.0,1.0,1.0,1.0,1.0,1801.16,163.16,4.0,1.0,1.0,1.0,52.03,1.0,3.0,500.33,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,48.86754967,24.26269316,1.0,73.13024283,129.0,0.0,0.0,100.0,49.0,100.0,1.46,13429.4,1162.29,0.0,0.0,0.0,0.0,66.56666666666666,0.18999999999999997,3.986666666666667,2.4766666666666666,30.863333333333333
1.0,1.0,1.0,1.0,1.0,1801.16,163.16,4.0,1.0,1.0,1.0,52.03,1.0,3.0,500.33,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,29.77586207,29.82327586,1.0,59.59913793,30.0,0.0,0.0,100.0,27.0,0.0,4.55,19677.01,194.25,0.0,0.0,0.0,0.0,66.56666666666666,0.18999999999999997,3.986666666666667,2.4766666666666666,30.863333333333333
1.0,1.0,1.0,1.0,1.0,1801.16,163.16,4.0,1.0,1.0,1.0,52.03,1.0,3.0,500.33,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,72.66298343,23.10313076,1.0,95.76611418,64.0,0.0,0.0,100.0,59.0,0.0,0.0,22651.8,58.62,0.0,0.0,0.0,0.0,66.56666666666666,0.18999999999999997,3.986666666666667,2.4766666666666666,30.863333333333333
1.0,1.0,1.0,1.0,1.0,1801.16,163.16,4.0,1.0,1.0,1.0,52.03,1.0,3.0,500.33,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,17.80851064,18.56382979,1.0,36.37234043,53.0,0.0,0.0,100.0,10.0,0.0,3.26,0.0,63.89,0.0,0.0,0.0,0.0,66.56666666666666,0.18999999999999997,3.986666666666667,2.4766666666666666,30.863333333333333
1.0,1.0,1.0,1.0,1.0,1801.16,163.16,4.0,1.0,1.0,1.0,52.03,1.0,3.0,500.33,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,32.40561224,24.75,1.0,57.15561224,41.0,0.0,0.0,100.0,33.0,0.0,0.0,0.0,6.77,0.0,0.0,0.0,0.0,66.56666666666666,0.18999999999999997,3.986666666666667,2.4766666666666666,30.863333333333333
1.0,1.0,1.0,1.0,1.0,1309.01,124.8,3.0,1.0,2.0,1.0,3.1,1.0,3.0,923.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,136.3880893,97.3662531,0.99851338,233.7543424,223.0,0.0,0.0,100.0,86.0,100.0,3.68,3640.23,17.63,0.0,0.0,0.0,0.0,99.90666666666668,0.06333333333333334,18.84,19.33666666666667,80.34666666666666
1.0,1.0,1.0,1.0,1.0,1309.01,124.8,3.0,1.0,2.0,1.0,3.1,1.0,3.0,923.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,144.5068678,72.90842984,0.999461642,217.4152976,196.0,0.0,0.0,100.0,133.0,0.0,1.92,320.29,49.09,0.0,0.0,0.0,0.0,99.90666666666668,0.06333333333333334,18.84,19.33666666666667,80.34666666666666
1.0,1.0,1.0,1.0,1.0,1309.01,124.8,3.0,1.0,2.0,1.0,3.1,1.0,3.0,923.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,64.51083203,68.04217059,0.986344373,132.7886696,178.0,0.0,0.0,100.0,124.0,100.0,1.28,1983.66,53.38,0.0,0.0,0.0,0.0,99.90666666666668,0.06333333333333334,18.84,19.33666666666667,80.34666666666666
1.0,1.0,1.0,1.0,1.0,1309.01,124.8,3.0,1.0,2.0,1.0,3.1,1.0,3.0,923.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,97.17219388,31.24923469,1.0,128.4214286,101.0,0.0,0.0,100.0,80.0,100.0,1.68,6836.65,73.3,0.0,0.0,0.0,0.0,99.90666666666668,0.06333333333333334,18.84,19.33666666666667,80.34666666666666
1.0,1.0,1.0,1.0,1.0,1309.01,124.8,3.0,1.0,2.0,1.0,3.1,1.0,3.0,923.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,97.93607396,30.56707317,1.0,128.5031471,158.0,0.0,0.0,100.0,66.0,100.0,1.62,0.0,8.94,0.0,0.0,0.0,0.0,99.90666666666668,0.06333333333333334,18.84,19.33666666666667,80.34666666666666
1.0,1.0,1.0,1.0,1.0,1309.01,124.8,3.0,1.0,2.0,1.0,3.1,1.0,3.0,923.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,83.96458062,30.57192525,0.99978275,114.5365059,223.0,0.0,0.0,100.0,83.0,100.0,3.01,2854.09,28.06,0.0,0.0,0.0,0.0,99.90666666666668,0.06333333333333334,18.84,19.33666666666667,80.34666666666666
1.0,0.0,1.0,1.0,1.0,2279.93,114.32,4.0,4.0,2.0,2.0,0.0,2.0,3.0,1794.33,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,35.64044944,18.79775281,1.0,54.43820225,25.0,0.0,0.0,100.0,13.0,0.0,0.0,0.0,8.23,0.0,0.0,0.0,0.0,99.86666666666667,0.11666666666666665,17.25,13.083333333333334,87.33333333333333
1.0,0.0,1.0,1.0,1.0,2279.93,114.32,4.0,4.0,2.0,2.0,0.0,2.0,3.0,1794.33,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,55.58481013,24.71898734,1.0,80.30379747,15.0,0.0,0.0,100.0,4.0,100.0,0.89,10698.64,17.88,0.0,0.0,0.0,0.0,99.86666666666667,0.11666666666666665,17.25,13.083333333333334,87.33333333333333
1.0,0.0,1.0,1.0,1.0,773.62,101.36,3.0,4.0,2.0,1.0,38.98,1.0,3.0,40.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,32.7814588,24.79287305,1.0,57.57433185,27.0,0.0,0.0,100.0,19.0,100.0,0.5,24491.54,1.34,11.036666666666667,92.56666666666666,0.26666666666666666,0.0,99.95333333333333,0.07,7.9433333333333325,5.0600000000000005,88.06
1.0,0.0,1.0,1.0,1.0,773.62,101.36,3.0,4.0,2.0,1.0,38.98,1.0,3.0,40.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,31.02569832,39.57914339,0.999813815,70.60484171,53.0,0.0,0.0,100.0,27.0,100.0,0.64,0.0,0.27,11.036666666666667,92.56666666666666,0.26666666666666666,0.0,99.95333333333333,0.07,7.9433333333333325,5.0600000000000005,88.06
1.0,0.0,1.0,1.0,1.0,773.62,101.36,3.0,4.0,2.0,1.0,38.98,1.0,3.0,40.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,36.19251613,25.29470968,1.0,61.48722581,25.0,0.0,0.0,100.0,19.0,100.0,0.82,0.0,14.86,11.036666666666667,92.56666666666666,0.26666666666666666,0.0,99.95333333333333,0.07,7.9433333333333325,5.0600000000000005,88.06
1.0,0.0,1.0,1.0,1.0,773.62,101.36,3.0,4.0,2.0,1.0,38.98,1.0,3.0,40.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,37.2847657,24.81062619,0.999810283,62.09962049,37.0,0.0,0.0,100.0,21.0,100.0,0.58,0.0,3.93,11.036666666666667,92.56666666666666,0.26666666666666666,0.0,99.95333333333333,0.07,7.9433333333333325,5.0600000000000005,88.06
1.0,0.0,1.0,1.0,1.0,773.62,101.36,3.0,4.0,2.0,1.0,38.98,1.0,3.0,40.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,61.55176768,24.3219697,1.0,85.87373737,14.0,0.0,0.0,100.0,17.0,100.0,0.57,0.0,1.89,11.036666666666667,92.56666666666666,0.26666666666666666,0.0,99.95333333333333,0.07,7.9433333333333325,5.0600000000000005,88.06
1.0,0.0,1.0,1.0,1.0,773.62,101.36,3.0,4.0,2.0,1.0,38.98,1.0,3.0,40.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,31.12771084,23.31774349,0.999518072,54.45515911,13.0,0.0,0.0,100.0,17.0,100.0,1.91,0.0,0.16,11.036666666666667,92.56666666666666,0.26666666666666666,0.0,99.95333333333333,0.07,7.9433333333333325,5.0600000000000005,88.06
1.0,0.0,1.0,1.0,1.0,312.62,118.62,2.0,1.0,2.0,2.0,0.0,2.0,3.0,241.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,1226.957547,28.4245283,1.0,1255.382075,74.0,0.0,0.0,100.0,40.0,90.0,1.34,12403.25,20.27,9.496666666666666,99.51666666666667,0.43333333333333335,0.0,99.93666666666667,0.07333333333333332,15.406666666666666,8.326666666666668,82.22000000000001
1.0,0.0,1.0,1.0,1.0,312.62,118.62,2.0,1.0,2.0,2.0,0.0,2.0,3.0,241.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,601.6578947,40.86842105,1.0,642.5263158,25.0,0.0,0.0,100.0,24.0,100.0,1.9,16312.21,25.22,9.496666666666666,99.51666666666667,0.43333333333333335,0.0,99.93666666666667,0.07333333333333332,15.406666666666666,8.326666666666668,82.22000000000001
1.0,0.0,1.0,1.0,1.0,312.62,118.62,2.0,1.0,2.0,2.0,0.0,2.0,3.0,241.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,23.30769231,46.69230769,1.0,70.0,55.0,0.0,0.0,100.0,64.0,100.0,2.53,0.0,2.3,9.496666666666666,99.51666666666667,0.43333333333333335,0.0,99.93666666666667,0.07333333333333332,15.406666666666666,8.326666666666668,82.22000000000001
1.0,0.0,1.0,1.0,1.0,312.62,118.62,2.0,1.0,2.0,2.0,0.0,2.0,3.0,241.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,61.90140845,29.4084507,1.0,91.30985915,133.0,0.0,0.0,100.0,92.0,100.0,6.42,0.0,11.43,9.496666666666666,99.51666666666667,0.43333333333333335,0.0,99.93666666666667,0.07333333333333332,15.406666666666666,8.326666666666668,82.22000000000001
1.0,0.0,1.0,1.0,1.0,312.62,118.62,2.0,1.0,2.0,2.0,0.0,2.0,3.0,241.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2673.470588,30.23529412,0.944444444,2703.705882,214.0,0.0,0.0,100.0,109.0,100.0,0.0,0.0,0.0,9.496666666666666,99.51666666666667,0.43333333333333335,0.0,99.93666666666667,0.07333333333333332,15.406666666666666,8.326666666666668,82.22000000000001
1.0,0.0,1.0,1.0,1.0,312.62,118.62,2.0,1.0,2.0,2.0,0.0,2.0,3.0,241.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,178.9038462,20.57692308,1.0,199.4807692,172.0,0.0,0.0,99.0,58.0,100.0,3.7,0.0,12.0,9.496666666666666,99.51666666666667,0.43333333333333335,0.0,99.93666666666667,0.07333333333333332,15.406666666666666,8.326666666666668,82.22000000000001
0.0,0.0,1.0,1.0,1.0,1969.73,78.86,2.0,2.0,2.0,1.0,17.44,2.0,3.0,12.66,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,55.56534954,32.08206687,1.0,87.64741641,0.0,0.0,0.0,100.0,4.0,100.0,1.06,9948.46,28.15,1.5866666666666667,33.25,0.0,0.0,99.91666666666667,0.05333333333333334,22.813333333333333,14.79,78.43
0.0,0.0,1.0,1.0,1.0,1969.73,78.86,2.0,2.0,2.0,1.0,17.44,2.0,3.0,12.66,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,34.68253968,34.93650794,1.0,69.61904762,0.0,0.0,0.0,100.0,4.0,100.0,0.0,0.0,0.0,1.5866666666666667,33.25,0.0,0.0,99.91666666666667,0.05333333333333334,22.813333333333333,14.79,78.43
1.0,0.0,1.0,1.0,1.0,839.56,51.3,3.0,1.0,1.0,2.0,0.0,2.0,3.0,204.66,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,30.83726415,24.10377358,1.0,54.94103774,8.0,0.0,0.0,100.0,16.0,0.0,0.0,10189.26,14.06,3.0199999999999996,99.10000000000001,0.06666666666666667,0.0,99.63333333333333,0.09333333333333332,13.21,5.866666666666667,82.57
1.0,0.0,1.0,1.0,1.0,839.56,51.3,3.0,1.0,1.0,2.0,0.0,2.0,3.0,204.66,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,141.0107053,28.12279597,1.0,169.1335013,8.0,0.0,0.0,99.0,14.0,100.0,0.0,17822.77,11.93,3.0199999999999996,99.10000000000001,0.06666666666666667,0.0,99.63333333333333,0.09333333333333332,13.21,5.866666666666667,82.57
1.0,0.0,1.0,1.0,1.0,839.56,51.3,3.0,1.0,1.0,2.0,0.0,2.0,3.0,204.66,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,200.2942387,24.781893,1.0,225.0761317,2.0,0.0,0.0,100.0,21.0,100.0,0.08,15014.45,13.36,3.0199999999999996,99.10000000000001,0.06666666666666667,0.0,99.63333333333333,0.09333333333333332,13.21,5.866666666666667,82.57
1.0,0.0,1.0,1.0,1.0,839.56,51.3,3.0,1.0,1.0,2.0,0.0,2.0,3.0,204.66,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,73.30910683,24.28458844,1.0,97.59369527,23.0,0.0,0.0,100.0,35.0,100.0,0.23,11505.19,9.51,3.0199999999999996,99.10000000000001,0.06666666666666667,0.0,99.63333333333333,0.09333333333333332,13.21,5.866666666666667,82.57
1.0,0.0,1.0,1.0,1.0,839.56,51.3,3.0,1.0,1.0,2.0,0.0,2.0,3.0,204.66,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,213.4555985,21.76833977,1.0,235.2239382,1.0,0.0,0.0,100.0,29.0,100.0,0.0,18392.99,8.53,3.0199999999999996,99.10000000000001,0.06666666666666667,0.0,99.63333333333333,0.09333333333333332,13.21,5.866666666666667,82.57
1.0,0.0,1.0,1.0,1.0,839.56,51.3,3.0,1.0,1.0,2.0,0.0,2.0,3.0,204.66,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,228.2324094,25.91364606,1.0,254.1460554,18.0,0.0,0.0,100.0,39.0,100.0,0.19,595.12,240.47,3.0199999999999996,99.10000000000001,0.06666666666666667,0.0,99.63333333333333,0.09333333333333332,13.21,5.866666666666667,82.57
1.0,1.0,1.0,1.0,1.0,758.8,151.37,3.0,2.0,1.0,2.0,0.0,1.0,3.0,153.66,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,71.93056732,80.33135593,0.99915326,152.3042373,22.0,0.0,0.0,100.0,2.0,0.0,0.9,3627.64,24.23,1.3166666666666667,66.48333333333333,0.03333333333333333,0.0,66.60666666666667,0.02666666666666667,13.216666666666667,9.86,58.80333333333334
1.0,1.0,1.0,1.0,1.0,758.8,151.37,3.0,2.0,1.0,2.0,0.0,1.0,3.0,153.66,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,55.8973607,79.97503671,0.998533724,135.9324523,10.0,0.0,0.0,100.0,7.0,0.0,1.54,4132.65,19.79,1.3166666666666667,66.48333333333333,0.03333333333333333,0.0,66.60666666666667,0.02666666666666667,13.216666666666667,9.86,58.80333333333334
1.0,1.0,1.0,1.0,1.0,758.8,151.37,3.0,2.0,1.0,2.0,0.0,1.0,3.0,153.66,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,36.39401103,83.23719464,1.0,119.6312057,12.0,0.0,0.0,100.0,8.0,100.0,0.9,0.0,10.44,1.3166666666666667,66.48333333333333,0.03333333333333333,0.0,66.60666666666667,0.02666666666666667,13.216666666666667,9.86,58.80333333333334
1.0,1.0,1.0,1.0,1.0,758.8,151.37,3.0,2.0,1.0,2.0,0.0,1.0,3.0,153.66,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,79.30006835,78.49897471,1.0,157.7990431,10.0,0.0,0.0,100.0,1.0,100.0,1.27,0.0,22.36,1.3166666666666667,66.48333333333333,0.03333333333333333,0.0,66.60666666666667,0.02666666666666667,13.216666666666667,9.86,58.80333333333334
1.0,1.0,1.0,1.0,1.0,758.8,151.37,3.0,2.0,1.0,2.0,0.0,1.0,3.0,153.66,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,44.81099423,76.86447011,0.998982016,121.7075408,28.0,0.0,0.0,100.0,6.0,100.0,1.04,7851.14,83.8,1.3166666666666667,66.48333333333333,0.03333333333333333,0.0,66.60666666666667,0.02666666666666667,13.216666666666667,9.86,58.80333333333334
1.0,1.0,1.0,1.0,1.0,758.8,151.37,3.0,2.0,1.0,2.0,0.0,1.0,3.0,153.66,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,44.19073569,73.83991826,1.0,118.030654,13.0,0.0,0.0,100.0,5.0,0.0,2.25,7017.55,68.4,1.3166666666666667,66.48333333333333,0.03333333333333333,0.0,66.60666666666667,0.02666666666666667,13.216666666666667,9.86,58.80333333333334
0.0,0.0,1.0,1.0,1.0,756.84,49.68,3.0,2.0,2.0,2.0,0.0,1.0,3.0,138.66,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,19.57142857,20.57142857,1.0,40.14285714,0.0,0.0,0.0,100.0,9.0,100.0,0.8,0.0,8.55,3.546666666666667,98.75,0.0,0.0,99.90666666666668,0.04,19.533333333333335,11.636666666666665,75.60333333333334
0.0,0.0,1.0,1.0,1.0,756.84,49.68,3.0,2.0,2.0,2.0,0.0,1.0,3.0,138.66,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,16.80392157,28.90196078,1.0,45.70588235,6.0,0.0,0.0,100.0,77.0,0.0,9.52,0.0,9.5,3.546666666666667,98.75,0.0,0.0,99.90666666666668,0.04,19.533333333333335,11.636666666666665,75.60333333333334
